year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2006,Pennsylvania,12,0.0,0.0,False,John P. Murtha,democrat,123472.0,203163.0,Diana Irey,republican,79612.0,43860.0,0.215885766601202,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,13,0.0,0.0,False,Allyson Y. Schwartz,democrat,147368.0,222860.0,Raj Peter Bhakta,republican,75492.0,71876.0,0.3225163779951539,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,13,0.0,0.0,False,Allyson Y. Schwartz,democrat,147368.0,222860.0,Raj Peter Bhakta,republican,75492.0,71876.0,0.3225163779951539,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,13,0.0,0.0,False,Allyson Y. Schwartz,democrat,147368.0,222860.0,Raj Peter Bhakta,republican,75492.0,71876.0,0.3225163779951539,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,13,0.0,0.0,False,Allyson Y. Schwartz,democrat,147368.0,222860.0,Raj Peter Bhakta,republican,75492.0,71876.0,0.3225163779951539,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,14,0.0,0.0,False,Michael F. Doyle,democrat,161075.0,179401.0,Titus North,green,17720.0,143355.0,0.7990758134012631,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,14,0.0,0.0,False,Michael F. Doyle,democrat,161075.0,179401.0,Titus North,green,17720.0,143355.0,0.7990758134012631,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,14,0.0,0.0,False,Michael F. Doyle,democrat,161075.0,179401.0,Titus North,green,17720.0,143355.0,0.7990758134012631,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,14,0.0,0.0,False,Michael F. Doyle,democrat,161075.0,179401.0,Titus North,green,17720.0,143355.0,0.7990758134012631,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,15,0.0,0.0,False,Charles W. Dent,republican,106153.0,198173.0,Charles Dertinger,democrat,86186.0,19967.0,0.10075540058433796,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,15,0.0,0.0,False,Charles W. Dent,republican,106153.0,198173.0,Charles Dertinger,democrat,86186.0,19967.0,0.10075540058433796,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,15,0.0,0.0,False,Charles W. Dent,republican,106153.0,198173.0,Charles Dertinger,democrat,86186.0,19967.0,0.10075540058433796,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,15,0.0,0.0,False,Charles W. Dent,republican,106153.0,198173.0,Charles Dertinger,democrat,86186.0,19967.0,0.10075540058433796,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,16,0.0,0.0,False,Joseph R. Pitts,republican,115741.0,204669.0,Lois K. Herr,democrat,80915.0,34826.0,0.1701576692122403,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,16,0.0,0.0,False,Joseph R. Pitts,republican,115741.0,204669.0,Lois K. Herr,democrat,80915.0,34826.0,0.1701576692122403,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,16,0.0,0.0,False,Joseph R. Pitts,republican,115741.0,204669.0,Lois K. Herr,democrat,80915.0,34826.0,0.1701576692122403,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,16,0.0,0.0,False,Joseph R. Pitts,republican,115741.0,204669.0,Lois K. Herr,democrat,80915.0,34826.0,0.1701576692122403,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,17,0.0,0.0,False,Tim Holden,democrat,137253.0,212777.0,Matthew A. Wertz,republican,75455.0,61798.0,0.29043552639618003,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,17,0.0,0.0,False,Tim Holden,democrat,137253.0,212777.0,Matthew A. Wertz,republican,75455.0,61798.0,0.29043552639618003,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,17,0.0,0.0,False,Tim Holden,democrat,137253.0,212777.0,Matthew A. Wertz,republican,75455.0,61798.0,0.29043552639618003,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,17,0.0,0.0,False,Tim Holden,democrat,137253.0,212777.0,Matthew A. Wertz,republican,75455.0,61798.0,0.29043552639618003,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,18,0.0,0.0,False,Tim Murphy,republican,144632.0,250240.0,Chad Kluko,democrat,105419.0,39213.0,0.15670156649616362,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,18,0.0,0.0,False,Tim Murphy,republican,144632.0,250240.0,Chad Kluko,democrat,105419.0,39213.0,0.15670156649616362,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,18,0.0,0.0,False,Tim Murphy,republican,144632.0,250240.0,Chad Kluko,democrat,105419.0,39213.0,0.15670156649616362,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,18,0.0,0.0,False,Tim Murphy,republican,144632.0,250240.0,Chad Kluko,democrat,105419.0,39213.0,0.15670156649616362,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,19,0.0,0.0,False,Todd Russell Platts,republican,142512.0,222898.0,"Philip J. Avillo, Jr.",democrat,74625.0,67887.0,0.3045653168713941,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,19,0.0,0.0,False,Todd Russell Platts,republican,142512.0,222898.0,"Philip J. Avillo, Jr.",democrat,74625.0,67887.0,0.3045653168713941,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,19,0.0,0.0,False,Todd Russell Platts,republican,142512.0,222898.0,"Philip J. Avillo, Jr.",democrat,74625.0,67887.0,0.3045653168713941,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Pennsylvania,19,0.0,0.0,False,Todd Russell Platts,republican,142512.0,222898.0,"Philip J. Avillo, Jr.",democrat,74625.0,67887.0,0.3045653168713941,,,,,,,,,,0.0,"Bob Casey, Jr.",democrat,2392984.0,4081043.0,Rick Santorum,republican,1684778.0,708206.0,0.17353553981175884
2006,Rhode Island,1,0.0,0.0,False,Patrick J. Kennedy,democrat,124634.0,180104.0,Jonathan P. Scott,republican,41836.0,82798.0,0.4597232709989784,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,1,0.0,0.0,False,Patrick J. Kennedy,democrat,124634.0,180104.0,Jonathan P. Scott,republican,41836.0,82798.0,0.4597232709989784,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,1,0.0,0.0,False,Patrick J. Kennedy,democrat,124634.0,180104.0,Jonathan P. Scott,republican,41836.0,82798.0,0.4597232709989784,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,1,0.0,0.0,False,Patrick J. Kennedy,democrat,124634.0,180104.0,Jonathan P. Scott,republican,41836.0,82798.0,0.4597232709989784,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,2,0.0,0.0,False,James R. Langevin,democrat,140315.0,193044.0,Rod Driver,independent,52729.0,87586.0,0.4537100350179234,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,2,0.0,0.0,False,James R. Langevin,democrat,140315.0,193044.0,Rod Driver,independent,52729.0,87586.0,0.4537100350179234,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,2,0.0,0.0,False,James R. Langevin,democrat,140315.0,193044.0,Rod Driver,independent,52729.0,87586.0,0.4537100350179234,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,Rhode Island,2,0.0,0.0,False,James R. Langevin,democrat,140315.0,193044.0,Rod Driver,independent,52729.0,87586.0,0.4537100350179234,,,,,,,,,,0.0,Sheldon Whitehouse,democrat,206043.0,384993.0,Lincoln Chafee,republican,178950.0,27093.0,0.07037270807521173
2006,South Carolina,1,0.0,0.0,False,"Henry E. Brown, Jr.",republican,115766.0,193375.0,Randy Maatta,democrat,73218.0,42548.0,0.2200284421460892,,,,,,,,,,,,,,,,,,,
2006,South Carolina,1,0.0,0.0,False,"Henry E. Brown, Jr.",republican,115766.0,193375.0,Randy Maatta,democrat,73218.0,42548.0,0.2200284421460892,,,,,,,,,,,,,,,,,,,
2006,South Carolina,2,0.0,0.0,False,Joe Wilson,republican,127811.0,204052.0,Michael Ray Ellisor,democrat,76090.0,51721.0,0.25346970380099193,,,,,,,,,,,,,,,,,,,
2006,South Carolina,2,0.0,0.0,False,Joe Wilson,republican,127811.0,204052.0,Michael Ray Ellisor,democrat,76090.0,51721.0,0.25346970380099193,,,,,,,,,,,,,,,,,,,
2006,South Carolina,3,0.0,0.0,False,J. Gresham Barrett,republican,111882.0,177988.0,Lee Ballenger,democrat,66039.0,45843.0,0.2575623075712969,,,,,,,,,,,,,,,,,,,
2006,South Carolina,3,0.0,0.0,False,J. Gresham Barrett,republican,111882.0,177988.0,Lee Ballenger,democrat,66039.0,45843.0,0.2575623075712969,,,,,,,,,,,,,,,,,,,
2006,South Carolina,4,0.0,0.0,False,Bob Inglis,republican,115553.0,179931.0,William Griff Griffith,democrat,57490.0,58063.0,0.3226959223257805,,,,,,,,,,,,,,,,,,,
2006,South Carolina,4,0.0,0.0,False,Bob Inglis,republican,115553.0,179931.0,William Griff Griffith,democrat,57490.0,58063.0,0.3226959223257805,,,,,,,,,,,,,,,,,,,
2006,South Carolina,5,0.0,0.0,False,"John M. Spratt, Jr.",democrat,99669.0,175154.0,Ralph Norman,republican,75422.0,24247.0,0.13843246514495822,,,,,,,,,,,,,,,,,,,
2006,South Carolina,5,0.0,0.0,False,"John M. Spratt, Jr.",democrat,99669.0,175154.0,Ralph Norman,republican,75422.0,24247.0,0.13843246514495822,,,,,,,,,,,,,,,,,,,
2006,South Carolina,6,0.0,0.0,False,James E. Clyburn,democrat,100213.0,155706.0,Gary McLeod,republican,53181.0,47032.0,0.3020564397004611,,,,,,,,,,,,,,,,,,,
2006,South Carolina,6,0.0,0.0,False,James E. Clyburn,democrat,100213.0,155706.0,Gary McLeod,republican,53181.0,47032.0,0.3020564397004611,,,,,,,,,,,,,,,,,,,
2006,South Dakota,0,0.0,0.0,False,Stephanie Herseth,democrat,230468.0,333562.0,Bruce W. Whalen,republican,97864.0,132604.0,0.3975392880483988,,,,,,,,,,,,,,,,,,,
2006,South Dakota,0,0.0,0.0,False,Stephanie Herseth,democrat,230468.0,333562.0,Bruce W. Whalen,republican,97864.0,132604.0,0.3975392880483988,,,,,,,,,,,,,,,,,,,
2006,Tennessee,1,0.0,0.0,False,David Davis,republican,108336.0,177278.0,Rick Trent,democrat,65538.0,42798.0,0.2414174347634788,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,1,0.0,0.0,False,David Davis,republican,108336.0,177278.0,Rick Trent,democrat,65538.0,42798.0,0.2414174347634788,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,1,0.0,0.0,False,David Davis,republican,108336.0,177278.0,Rick Trent,democrat,65538.0,42798.0,0.2414174347634788,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,1,0.0,0.0,False,David Davis,republican,108336.0,177278.0,Rick Trent,democrat,65538.0,42798.0,0.2414174347634788,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,2,0.0,0.0,False,"John J. Duncan, Jr.",republican,157095.0,202120.0,John Greene,democrat,45025.0,112070.0,0.5544725905402732,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,2,0.0,0.0,False,"John J. Duncan, Jr.",republican,157095.0,202120.0,John Greene,democrat,45025.0,112070.0,0.5544725905402732,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,2,0.0,0.0,False,"John J. Duncan, Jr.",republican,157095.0,202120.0,John Greene,democrat,45025.0,112070.0,0.5544725905402732,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,2,0.0,0.0,False,"John J. Duncan, Jr.",republican,157095.0,202120.0,John Greene,democrat,45025.0,112070.0,0.5544725905402732,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,3,0.0,0.0,False,Zach Wamp,republican,130791.0,199115.0,Brent Benedict,democrat,68324.0,62467.0,0.31372322527182783,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,3,0.0,0.0,False,Zach Wamp,republican,130791.0,199115.0,Brent Benedict,democrat,68324.0,62467.0,0.31372322527182783,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,3,0.0,0.0,False,Zach Wamp,republican,130791.0,199115.0,Brent Benedict,democrat,68324.0,62467.0,0.31372322527182783,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,3,0.0,0.0,False,Zach Wamp,republican,130791.0,199115.0,Brent Benedict,democrat,68324.0,62467.0,0.31372322527182783,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,4,0.0,0.0,False,Lincoln Davis,democrat,123666.0,186115.0,Kenneth Martin,republican,62449.0,61217.0,0.3289202912177955,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,4,0.0,0.0,False,Lincoln Davis,democrat,123666.0,186115.0,Kenneth Martin,republican,62449.0,61217.0,0.3289202912177955,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,4,0.0,0.0,False,Lincoln Davis,democrat,123666.0,186115.0,Kenneth Martin,republican,62449.0,61217.0,0.3289202912177955,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,4,0.0,0.0,False,Lincoln Davis,democrat,123666.0,186115.0,Kenneth Martin,republican,62449.0,61217.0,0.3289202912177955,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,5,0.0,0.0,False,Jim Cooper,democrat,122919.0,178142.0,Thomas F. Kovach,republican,49702.0,73217.0,0.4110035814125809,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,5,0.0,0.0,False,Jim Cooper,democrat,122919.0,178142.0,Thomas F. Kovach,republican,49702.0,73217.0,0.4110035814125809,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,5,0.0,0.0,False,Jim Cooper,democrat,122919.0,178142.0,Thomas F. Kovach,republican,49702.0,73217.0,0.4110035814125809,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,5,0.0,0.0,False,Jim Cooper,democrat,122919.0,178142.0,Thomas F. Kovach,republican,49702.0,73217.0,0.4110035814125809,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,6,0.0,0.0,False,Bart Gordon,democrat,129069.0,192380.0,David R. Davis,republican,60392.0,68677.0,0.3569861731988772,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,6,0.0,0.0,False,Bart Gordon,democrat,129069.0,192380.0,David R. Davis,republican,60392.0,68677.0,0.3569861731988772,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,6,0.0,0.0,False,Bart Gordon,democrat,129069.0,192380.0,David R. Davis,republican,60392.0,68677.0,0.3569861731988772,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,6,0.0,0.0,False,Bart Gordon,democrat,129069.0,192380.0,David R. Davis,republican,60392.0,68677.0,0.3569861731988772,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,7,0.0,0.0,False,Marsha Blackburn,republican,152288.0,230582.0,Bill Morrison,democrat,73369.0,78919.0,0.3422600202964672,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,7,0.0,0.0,False,Marsha Blackburn,republican,152288.0,230582.0,Bill Morrison,democrat,73369.0,78919.0,0.3422600202964672,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,7,0.0,0.0,False,Marsha Blackburn,republican,152288.0,230582.0,Bill Morrison,democrat,73369.0,78919.0,0.3422600202964672,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,7,0.0,0.0,False,Marsha Blackburn,republican,152288.0,230582.0,Bill Morrison,democrat,73369.0,78919.0,0.3422600202964672,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,8,0.0,0.0,False,John S. Tanner,democrat,129610.0,177108.0,John Farmer,republican,47492.0,82118.0,0.4636605912776385,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,8,0.0,0.0,False,John S. Tanner,democrat,129610.0,177108.0,John Farmer,republican,47492.0,82118.0,0.4636605912776385,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,8,0.0,0.0,False,John S. Tanner,democrat,129610.0,177108.0,John Farmer,republican,47492.0,82118.0,0.4636605912776385,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,8,0.0,0.0,False,John S. Tanner,democrat,129610.0,177108.0,John Farmer,republican,47492.0,82118.0,0.4636605912776385,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,9,0.0,0.0,False,Steve Cohen,democrat,103341.0,172586.0,Jake Ford,independent,38243.0,65098.0,0.3771916609690241,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,9,0.0,0.0,False,Steve Cohen,democrat,103341.0,172586.0,Jake Ford,independent,38243.0,65098.0,0.3771916609690241,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,9,0.0,0.0,False,Steve Cohen,democrat,103341.0,172586.0,Jake Ford,independent,38243.0,65098.0,0.3771916609690241,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Tennessee,9,0.0,0.0,False,Steve Cohen,democrat,103341.0,172586.0,Jake Ford,independent,38243.0,65098.0,0.3771916609690241,,,,,,,,,,0.0,Bob Corker,republican,929911.0,1833695.0,"Harold E. Ford, Jr.",democrat,879976.0,49935.0,0.027231900615969414
2006,Texas,1,0.0,0.0,False,Louie Gohmert,republican,104099.0,153070.0,Roger L. Owen,democrat,46303.0,57796.0,0.3775788854772327,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,1,0.0,0.0,False,Louie Gohmert,republican,104099.0,153070.0,Roger L. Owen,democrat,46303.0,57796.0,0.3775788854772327,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,1,0.0,0.0,False,Louie Gohmert,republican,104099.0,153070.0,Roger L. Owen,democrat,46303.0,57796.0,0.3775788854772327,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,1,0.0,0.0,False,Louie Gohmert,republican,104099.0,153070.0,Roger L. Owen,democrat,46303.0,57796.0,0.3775788854772327,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,2,0.0,0.0,False,Ted Poe,republican,90490.0,137865.0,Gary E. Binderim,democrat,45080.0,45410.0,0.3293801907663294,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,2,0.0,0.0,False,Ted Poe,republican,90490.0,137865.0,Gary E. Binderim,democrat,45080.0,45410.0,0.3293801907663294,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,2,0.0,0.0,False,Ted Poe,republican,90490.0,137865.0,Gary E. Binderim,democrat,45080.0,45410.0,0.3293801907663294,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,2,0.0,0.0,False,Ted Poe,republican,90490.0,137865.0,Gary E. Binderim,democrat,45080.0,45410.0,0.3293801907663294,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,3,0.0,0.0,False,Sam Johnson,republican,88690.0,141881.0,Dan Dodd,democrat,49529.0,39161.0,0.27601299680718344,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
2006,Texas,3,0.0,0.0,False,Sam Johnson,republican,88690.0,141881.0,Dan Dodd,democrat,49529.0,39161.0,0.27601299680718344,,,,,,,,,,0.0,Kay Bailey Hutchison,republican,2661789.0,4314663.0,Barbara Ann Radnofsky,democrat,1555202.0,1106587.0,0.25647124700121426
