year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2016,Arizona,1,0.0,0.0,,Tom O'Halleran,democrat,142219.0,280710.0,Paul Babeu,republican,121745.0,20474.0,0.07293648249082685,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,2,0.0,0.0,,Martha McSally,republican,179806.0,315679.0,Matt Heinz,democrat,135873.0,43933.0,0.13916985292021322,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,3,0.0,0.0,,Ra_l M. Grijalva,democrat,148973.0,151035.0,,,1303.0,147670.0,0.977720395934717,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,4,0.0,0.0,,Paul A. Gosar,republican,203487.0,284783.0,Mikel Weisser,democrat,81296.0,122191.0,0.4290670440300159,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,5,0.0,0.0,,Andy Biggs,republican,205184.0,320124.0,Talia Fuentes,democrat,114940.0,90244.0,0.28190326248578673,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,6,0.0,0.0,,David Schweikert,republican,201578.0,324444.0,W. John Williamson,democrat,122866.0,78712.0,0.2426058117887833,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,7,0.0,0.0,,Ruben Gallego,democrat,119465.0,158811.0,Eve Nunez,republican,39286.0,80179.0,0.504870569418995,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,8,0.0,0.0,,Trent Franks,republican,204942.0,298971.0,Mark Salazar,green,93954.0,110988.0,0.3712333303230079,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
2016,Arizona,9,0.0,0.0,,Kyrsten Sinema,democrat,169055.0,277507.0,Dave Giles,republican,108350.0,60705.0,0.218751238707492,"Trump, Donald J.",republican,1252401.0,2573165.0,"Clinton, Hillary",democrat,1161167.0,91234.0,0.035455946276278405,0.0,John McCain,republican,1359267.0,2530730.0,Ann Kirkpatrick,democrat,1031245.0,328022.0,0.129615565469252
